Initializing Cache...LruTailAge Rebalancing init. LTAS.h-default config
LTAS::LTAS(Config config)
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:31. r:38. LTAS-invalid ctx. vPTA: 65rTA: 43 .improv. < minTailAgeDifference. 
hit ratio:0.923505,time:29077
hit ratio:0.923514,time:29103
hit ratio:0.923521,time:29129
hit ratio:0.923536,time:29155
hit ratio:0.923546,time:29181
hit ratio:0.923559,time:29207
hit ratio:0.923562,time:29232
hit ratio:0.923573,time:29258
hit ratio:0.923586,time:29284
hit ratio:0.923598,time:29310
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:31. r:38. LTAS-invalid ctx. vPTA: 65rTA: 43 .improv. < minTailAgeDifference. 
hit ratio:0.923596,time:29336
hit ratio:0.9236,time:29362
hit ratio:0.923613,time:29388
hit ratio:0.92362,time:29414
hit ratio:0.92363,time:29439
hit ratio:0.923631,time:29465
hit ratio:0.923645,time:29491
hit ratio:0.923654,time:29517
hit ratio:0.923663,time:29542
hit ratio:0.923666,time:29568
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:31. r:38. LTAS-invalid ctx. vPTA: 65rTA: 43 .improv. < minTailAgeDifference. 
hit ratio:0.92368,time:29594
hit ratio:0.923689,time:29620
hit ratio:0.9237,time:29645
hit ratio:0.923703,time:29671
hit ratio:0.923719,time:29697
hit ratio:0.923729,time:29723
hit ratio:0.92374,time:29748
hit ratio:0.923743,time:29774
hit ratio:0.923757,time:29800
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:31. r:38. LTAS-invalid ctx. vPTA: 65rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.923767,time:29826
hit ratio:0.923778,time:29852
hit ratio:0.923777,time:29877
hit ratio:0.923782,time:29903
hit ratio:0.923797,time:29929
hit ratio:0.923804,time:29955
hit ratio:0.923815,time:29981
hit ratio:0.923818,time:30006
hit ratio:0.923833,time:30032
hit ratio:0.923842,time:30058
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:31. r:38. LTAS-invalid ctx. vPTA: 66rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.923853,time:30084
hit ratio:0.923855,time:30109
hit ratio:0.923868,time:30135
hit ratio:0.923873,time:30161
hit ratio:0.923884,time:30187
hit ratio:0.923886,time:30213
hit ratio:0.923893,time:30239
hit ratio:0.92391,time:30264
hit ratio:0.923921,time:30290
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...hit ratio:0.92392,time:30316
LTAS-v:31. r:38. LTAS-invalid ctx. vPTA: 66rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.923924,time:30342
hit ratio:0.923937,time:30368
hit ratio:0.923945,time:30393
hit ratio:0.923956,time:30419
hit ratio:0.923959,time:30445
hit ratio:0.923972,time:30471
hit ratio:0.923979,time:30496
hit ratio:0.923992,time:30522
hit ratio:0.923996,time:30548
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:31. r:38. LTAS-invalid ctx. vPTA: 65rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.92401,time:30574
hit ratio:0.924017,time:30600
hit ratio:0.924028,time:30625
hit ratio:0.924029,time:30651
hit ratio:0.924037,time:30677
hit ratio:0.924054,time:30703
hit ratio:0.924062,time:30729
hit ratio:0.924065,time:30754
hit ratio:0.924068,time:30780
hit ratio:0.924083,time:30806
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:31. r:38. LTAS-invalid ctx. vPTA: 66rTA: 45 .improv. < minTailAgeDifference. 
hit ratio:0.924089,time:30832
hit ratio:0.9241,time:30858
hit ratio:0.924103,time:30884
hit ratio:0.924117,time:30909
hit ratio:0.924125,time:30935
hit ratio:0.924135,time:30961
hit ratio:0.924137,time:30987
hit ratio:0.924151,time:31013
hit ratio:0.924159,time:31038
hit ratio:0.92417,time:31064
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:31. r:38. LTAS-invalid ctx. vPTA: 66rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.924169,time:31090
hit ratio:0.924173,time:31116
hit ratio:0.924183,time:31141
hit ratio:0.924187,time:31167
hit ratio:0.924199,time:31193
hit ratio:0.9242,time:31219
hit ratio:0.924213,time:31245
hit ratio:0.924219,time:31270
hit ratio:0.924229,time:31296
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:31. r:38. LTAS-invalid ctx. vPTA: 67rTA: 45 .improv. < minTailAgeDifference. 
hit ratio:0.924227,time:31322
hit ratio:0.924238,time:31348
hit ratio:0.92424,time:31373
hit ratio:0.92425,time:31399
hit ratio:0.924249,time:31425
hit ratio:0.924254,time:31451
hit ratio:0.924269,time:31476
hit ratio:0.924276,time:31502
hit ratio:0.924287,time:31528
hit ratio:0.92429,time:31554
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:31. r:38. LTAS-invalid ctx. vPTA: 67rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.924304,time:31580
hit ratio:0.924312,time:31605
hit ratio:0.924322,time:31631
hit ratio:0.924326,time:31657
hit ratio:0.92434,time:31683
hit ratio:0.924348,time:31709
hit ratio:0.924357,time:31734
hit ratio:0.92436,time:31760
hit ratio:0.924366,time:31786
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:31. r:38. LTAS-invalid ctx. vPTA: 68rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.924383,time:31812
hit ratio:0.924393,time:31837
hit ratio:0.924396,time:31863
hit ratio:0.9244,time:31889
hit ratio:0.924413,time:31915
hit ratio:0.924423,time:31940
hit ratio:0.924433,time:31966
hit ratio:0.924437,time:31992
hit ratio:0.924451,time:32018
hit ratio:0.924458,time:32044
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:18. r:38. LTAS-invalid ctx. vPTA: 104rTA: 45 .improv. < minTailAgeDifference. 
hit ratio:0.924469,time:32069
hit ratio:0.924475,time:32095
hit ratio:0.92449,time:32121
hit ratio:0.924497,time:32147
hit ratio:0.924509,time:32172
hit ratio:0.924512,time:32198
hit ratio:0.924517,time:32224
hit ratio:0.924532,time:32250
hit ratio:0.924541,time:32276
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:31. r:38. LTAS-invalid ctx. vPTA: 68rTA: 45 .improv. < minTailAgeDifference. 
hit ratio:0.924552,time:32301
hit ratio:0.924557,time:32327
hit ratio:0.924569,time:32353
hit ratio:0.924576,time:32379
hit ratio:0.924587,time:32405
hit ratio:0.924591,time:32430
hit ratio:0.924605,time:32456
hit ratio:0.924615,time:32482
hit ratio:0.924628,time:32508
hit ratio:0.92463,time:32534
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:38. r:40. LTAS-invalid ctx. vPTA: 83rTA: 49 .improv. < minTailAgeDifference. 
hit ratio:0.924637,time:32560
hit ratio:0.92465,time:32585
hit ratio:0.924661,time:32612
hit ratio:0.92467,time:32637
hit ratio:0.924676,time:32663
hit ratio:0.92469,time:32689
hit ratio:0.924698,time:32715
hit ratio:0.924712,time:32741
hit ratio:0.924714,time:32766
hit ratio:0.924721,time:32792
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:3. r:38. LTAS-invalid ctx. vPTA: 102rTA: 45 .improv. < minTailAgeDifference. 
hit ratio:0.924738,time:32818
hit ratio:0.924746,time:32844
hit ratio:0.924752,time:32870
hit ratio:0.924757,time:32896
hit ratio:0.924772,time:32921
hit ratio:0.924779,time:32947
hit ratio:0.92479,time:32973
hit ratio:0.924795,time:32999
hit ratio:0.924809,time:33025
hit ratio:0.924817,time:33051
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:37. r:38. LTAS-invalid ctx. vPTA: 103rTA: 45 .improv. < minTailAgeDifference. 
hit ratio:0.92483,time:33077
hit ratio:0.924831,time:33102
hit ratio:0.924836,time:33128
hit ratio:0.924852,time:33154
hit ratio:0.924859,time:33180
hit ratio:0.92487,time:33206
hit ratio:0.924874,time:33231
hit ratio:0.92489,time:33257
hit ratio:0.924899,time:33284
hit ratio:0.924912,time:33310
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:23. r:40. LTAS-invalid ctx. vPTA: 108rTA: 49 .improv. < minTailAgeDifference. 
hit ratio:0.924916,time:33335
hit ratio:0.924924,time:33361
hit ratio:0.92494,time:33387
hit ratio:0.924949,time:33413
hit ratio:0.924959,time:33439
hit ratio:0.924966,time:33465
hit ratio:0.924983,time:33490
hit ratio:0.92499,time:33516
hit ratio:0.925001,time:33542
hit ratio:0.925004,time:33568
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:34. r:40. LTAS-invalid ctx. vPTA: 113rTA: 49 .improv. < minTailAgeDifference. 
hit ratio:0.925013,time:33594
hit ratio:0.925028,time:33620
hit ratio:0.925037,time:33645
hit ratio:0.925047,time:33671
hit ratio:0.925053,time:33697
hit ratio:0.925069,time:33723
hit ratio:0.925077,time:33749
hit ratio:0.925092,time:33775
hit ratio:0.925095,time:33800
hit ratio:0.925101,time:33826
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:21. r:38. LTAS-invalid ctx. vPTA: 107rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.925119,time:33852
hit ratio:0.925128,time:33878
hit ratio:0.92514,time:33904
hit ratio:0.925144,time:33929
hit ratio:0.925154,time:33955
hit ratio:0.925171,time:33981
hit ratio:0.925179,time:34007
hit ratio:0.925186,time:34033
hit ratio:0.925191,time:34058
hit ratio:0.925206,time:34084
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:34. r:38. LTAS-invalid ctx. vPTA: 115rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.925217,time:34110
hit ratio:0.925228,time:34136
hit ratio:0.925232,time:34162
hit ratio:0.92524,time:34188
hit ratio:0.925253,time:34213
hit ratio:0.925264,time:34239
hit ratio:0.925275,time:34265
hit ratio:0.92528,time:34291
hit ratio:0.925295,time:34317
hit ratio:0.925302,time:34342
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:18. r:38. LTAS-invalid ctx. vPTA: 105rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.925309,time:34368
hit ratio:0.925312,time:34394
hit ratio:0.925317,time:34420
hit ratio:0.92533,time:34446
hit ratio:0.925339,time:34471
hit ratio:0.925347,time:34497
hit ratio:0.925351,time:34523
hit ratio:0.925364,time:34549
hit ratio:0.925372,time:34575
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:34. r:38. LTAS-invalid ctx. vPTA: 115rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.92538,time:34601
hit ratio:0.925383,time:34626
hit ratio:0.92539,time:34652
hit ratio:0.925404,time:34678
hit ratio:0.925413,time:34704
hit ratio:0.925422,time:34729
hit ratio:0.925426,time:34755
hit ratio:0.92544,time:34781
hit ratio:0.925448,time:34807
hit ratio:0.925456,time:34833
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:25. r:40. LTAS-invalid ctx. vPTA: 116rTA: 49 .improv. < minTailAgeDifference. 
hit ratio:0.925461,time:34858
hit ratio:0.925469,time:34884
hit ratio:0.925484,time:34910
hit ratio:0.925492,time:34936
hit ratio:0.925502,time:34961
hit ratio:0.925506,time:34987
hit ratio:0.925521,time:35013
hit ratio:0.92553,time:35039
hit ratio:0.92554,time:35065
hit ratio:0.925545,time:35090
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:36. r:39. LTAS-invalid ctx. vPTA: 110rTA: 50 .improv. < minTailAgeDifference. 
hit ratio:0.925553,time:35116
hit ratio:0.925566,time:35142
hit ratio:0.925578,time:35167
hit ratio:0.925586,time:35193
hit ratio:0.925591,time:35219
hit ratio:0.925607,time:35245
hit ratio:0.925619,time:35271
hit ratio:0.925628,time:35297
hit ratio:0.925631,time:35322
hit ratio:0.925637,time:35348
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:19. r:39. LTAS-invalid ctx. vPTA: 111rTA: 50 .improv. < minTailAgeDifference. 
hit ratio:0.925651,time:35374
hit ratio:0.925664,time:35399
hit ratio:0.925673,time:35425
hit ratio:0.925676,time:35451
hit ratio:0.925685,time:35477
hit ratio:0.9257,time:35503
hit ratio:0.92571,time:35529
hit ratio:0.925718,time:35554
hit ratio:0.925723,time:35580
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:36. r:38. LTAS-invalid ctx. vPTA: 111rTA: 45 .improv. < minTailAgeDifference. 
hit ratio:0.925736,time:35606
hit ratio:0.925747,time:35631
hit ratio:0.925756,time:35657
hit ratio:0.925759,time:35683
hit ratio:0.925764,time:35709
hit ratio:0.92578,time:35735
hit ratio:0.925794,time:35760
hit ratio:0.925803,time:35786
hit ratio:0.925806,time:35812
hit ratio:0.925825,time:35838
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:27. r:38. LTAS-invalid ctx. vPTA: 118rTA: 45 .improv. < minTailAgeDifference. 
hit ratio:0.925843,time:35864
hit ratio:0.925858,time:35889
hit ratio:0.925867,time:35915
hit ratio:0.925871,time:35941
hit ratio:0.925883,time:35967
hit ratio:0.925894,time:35992
hit ratio:0.925909,time:36018
hit ratio:0.925917,time:36044
hit ratio:0.925922,time:36070
hit ratio:0.925935,time:36095
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:32. r:38. LTAS-invalid ctx. vPTA: 122rTA: 45 .improv. < minTailAgeDifference. 
hit ratio:0.92595,time:36121
hit ratio:0.925956,time:36147
hit ratio:0.925966,time:36173
hit ratio:0.925971,time:36199
hit ratio:0.925985,time:36224
hit ratio:0.925999,time:36250
hit ratio:0.926009,time:36276
hit ratio:0.926013,time:36302
hit ratio:0.926018,time:36328
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:14. r:39. LTAS-invalid ctx. vPTA: 123rTA: 50 .improv. < minTailAgeDifference. 
hit ratio:0.926032,time:36353
hit ratio:0.926046,time:36379
hit ratio:0.926053,time:36405
hit ratio:0.926058,time:36431
hit ratio:0.926065,time:36457
hit ratio:0.92608,time:36482
hit ratio:0.926094,time:36508
hit ratio:0.926102,time:36534
hit ratio:0.926107,time:36560
hit ratio:0.926114,time:36586
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:18. r:38. LTAS-invalid ctx. vPTA: 106rTA: 45 .improv. < minTailAgeDifference. 
hit ratio:0.926126,time:36611
hit ratio:0.926141,time:36637
hit ratio:0.926148,time:36663
hit ratio:0.926154,time:36689
hit ratio:0.926161,time:36715
hit ratio:0.926175,time:36740
hit ratio:0.926186,time:36766
hit ratio:0.926194,time:36792
hit ratio:0.9262,time:36818
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:26. r:38. LTAS-invalid ctx. vPTA: 121rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.926214,time:36844
hit ratio:0.92623,time:36869
hit ratio:0.926233,time:36895
hit ratio:0.926243,time:36921
hit ratio:0.926249,time:36947
hit ratio:0.926263,time:36973
hit ratio:0.926275,time:36998
hit ratio:0.926285,time:37024
hit ratio:0.926288,time:37050
hit ratio:0.926294,time:37076
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:32. r:38. LTAS-invalid ctx. vPTA: 124rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.92631,time:37102
hit ratio:0.926322,time:37127
hit ratio:0.926332,time:37153
hit ratio:0.926334,time:37179
hit ratio:0.92634,time:37205
hit ratio:0.926354,time:37231
hit ratio:0.926367,time:37256
hit ratio:0.926377,time:37282
hit ratio:0.926382,time:37308
hit ratio:0.926388,time:37334
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:32. r:3. LTAS-invalid ctx. vPTA: 125rTA: 54 .improv. < minTailAgeDifference. 
hit ratio:0.9264,time:37360
hit ratio:0.926414,time:37385
hit ratio:0.926422,time:37411
hit ratio:0.926424,time:37437
hit ratio:0.926429,time:37463
hit ratio:0.92644,time:37488
hit ratio:0.926456,time:37514
hit ratio:0.926465,time:37540
hit ratio:0.926468,time:37566
hit ratio:0.926474,time:37591
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:14. r:38. LTAS-invalid ctx. vPTA: 125rTA: 43 .improv. < minTailAgeDifference. 
hit ratio:0.926486,time:37617
hit ratio:0.9265,time:37643
hit ratio:0.926509,time:37669
hit ratio:0.926515,time:37694
hit ratio:0.926521,time:37720
hit ratio:0.926534,time:37746
hit ratio:0.926544,time:37772
hit ratio:0.926552,time:37797
hit ratio:0.926557,time:37823
hit ratio:0.926568,time:37849
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:26. r:37. LTAS-invalid ctx. vPTA: 123rTA: 52 .improv. < minTailAgeDifference. 
hit ratio:0.92658,time:37875
hit ratio:0.926587,time:37900
hit ratio:0.926595,time:37926
hit ratio:0.926599,time:37952
hit ratio:0.926611,time:37978
hit ratio:0.926624,time:38003
hit ratio:0.926627,time:38029
hit ratio:0.926635,time:38055
hit ratio:0.926638,time:38081
hit ratio:0.926649,time:38106
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:35. r:38. LTAS-invalid ctx. vPTA: 115rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.92666,time:38132
hit ratio:0.926668,time:38158
hit ratio:0.92667,time:38184
hit ratio:0.926674,time:38209
hit ratio:0.926685,time:38235
hit ratio:0.926696,time:38261
hit ratio:0.926704,time:38287
hit ratio:0.926705,time:38312
hit ratio:0.926711,time:38338
hit ratio:0.926722,time:38364
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:19. r:38. LTAS-invalid ctx. vPTA: 115rTA: 43 .improv. < minTailAgeDifference. 
hit ratio:0.926732,time:38389
hit ratio:0.926741,time:38416
hit ratio:0.926741,time:38441
hit ratio:0.926746,time:38467
hit ratio:0.926758,time:38493
hit ratio:0.926771,time:38518
hit ratio:0.926779,time:38544
hit ratio:0.926781,time:38570
hit ratio:0.926787,time:38596
hit ratio:0.926799,time:38622
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:5. r:38. LTAS-invalid ctx. vPTA: 123rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.926809,time:38647
hit ratio:0.926815,time:38673
hit ratio:0.926817,time:38699
hit ratio:0.92682,time:38725
hit ratio:0.92683,time:38750
hit ratio:0.926842,time:38776
hit ratio:0.926849,time:38802
hit ratio:0.926851,time:38828
hit ratio:0.926856,time:38854
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:27. r:38. LTAS-invalid ctx. vPTA: 123rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.926866,time:38880
hit ratio:0.926878,time:38905
hit ratio:0.926884,time:38931
hit ratio:0.926886,time:38957
hit ratio:0.92689,time:38983
hit ratio:0.9269,time:39009
hit ratio:0.92691,time:39034
hit ratio:0.926915,time:39060
hit ratio:0.92692,time:39086
hit ratio:0.926928,time:39112
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:32. r:38. LTAS-invalid ctx. vPTA: 127rTA: 43 .improv. < minTailAgeDifference. 
hit ratio:0.92694,time:39137
hit ratio:0.926942,time:39164
hit ratio:0.926949,time:39189
hit ratio:0.926952,time:39215
hit ratio:0.926962,time:39241
hit ratio:0.926973,time:39266
hit ratio:0.926981,time:39293
hit ratio:0.926982,time:39318
hit ratio:0.926988,time:39344
hit ratio:0.927,time:39370
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:26. r:40. LTAS-invalid ctx. vPTA: 125rTA: 49 .improv. < minTailAgeDifference. 
hit ratio:0.927009,time:39395
hit ratio:0.927018,time:39422
hit ratio:0.927019,time:39447
hit ratio:0.927023,time:39473
hit ratio:0.927034,time:39499
hit ratio:0.927045,time:39524
hit ratio:0.927052,time:39551
hit ratio:0.927054,time:39576
hit ratio:0.927058,time:39602
hit ratio:0.927071,time:39628
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:24. r:39. LTAS-invalid ctx. vPTA: 119rTA: 49 .improv. < minTailAgeDifference. 
hit ratio:0.927082,time:39653
hit ratio:0.927089,time:39680
hit ratio:0.927089,time:39706
hit ratio:0.927094,time:39731
hit ratio:0.927107,time:39757
hit ratio:0.927117,time:39783
hit ratio:0.927123,time:39809
hit ratio:0.927123,time:39835
hit ratio:0.927129,time:39860
hit ratio:0.92714,time:39886
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:26. r:38. LTAS-invalid ctx. vPTA: 126rTA: 45 .improv. < minTailAgeDifference. 
hit ratio:0.92715,time:39912
hit ratio:0.927157,time:39938
hit ratio:0.927158,time:39964
hit ratio:0.927164,time:39989
hit ratio:0.927173,time:40015
hit ratio:0.927184,time:40041
hit ratio:0.927192,time:40067
hit ratio:0.927193,time:40093
hit ratio:0.927199,time:40119
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:11. r:38. LTAS-invalid ctx. vPTA: 124rTA: 44 .improv. < minTailAgeDifference. 
hit ratio:0.927208,time:40144
hit ratio:0.92722,time:40170
hit ratio:0.927226,time:40196
hit ratio:0.927229,time:40222
hit ratio:0.927233,time:40248
hit ratio:0.927245,time:40273
hit ratio:0.927256,time:40299
hit ratio:0.927262,time:40325
hit ratio:0.927263,time:40351
hit ratio:0.927269,time:40377
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:28. r:39. LTAS-invalid ctx. vPTA: 127rTA: 48 .improv. < minTailAgeDifference. 
hit ratio:0.927279,time:40402
hit ratio:0.927289,time:40428
hit ratio:0.927296,time:40454
hit ratio:0.927301,time:40480
hit ratio:0.927307,time:40506
hit ratio:0.927318,time:40531
hit ratio:0.927328,time:40558
hit ratio:0.927334,time:40583
hit ratio:0.927339,time:40609
hit ratio:0.927347,time:40635
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:28. r:38. LTAS-invalid ctx. vPTA: 128rTA: 43 .improv. < minTailAgeDifference. 
hit ratio:0.927356,time:40661
hit ratio:0.927366,time:40686
hit ratio:0.927372,time:40713
hit ratio:0.927375,time:40738
hit ratio:0.927381,time:40764
hit ratio:0.927391,time:40790
hit ratio:0.927401,time:40815
hit ratio:0.927408,time:40842
hit ratio:0.927413,time:40867
hit ratio:0.92742,time:40893
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:14. r:38. LTAS-invalid ctx. vPTA: 128rTA: 43 .improv. < minTailAgeDifference. 
hit ratio:0.927429,time:40919
hit ratio:0.927441,time:40944
hit ratio:0.927448,time:40971
hit ratio:0.927453,time:40997
hit ratio:0.927458,time:41022
hit ratio:0.927467,time:41048
hit ratio:0.927478,time:41074
hit ratio:0.927485,time:41100
hit ratio:0.927488,time:41126
hit ratio:0.927492,time:41152
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:27. r:38. LTAS-invalid ctx. vPTA: 126rTA: 43 .improv. < minTailAgeDifference. 
hit ratio:0.927501,time:41177
hit ratio:0.927511,time:41203
hit ratio:0.927521,time:41229
hit ratio:0.927524,time:41255
hit ratio:0.927527,time:41281
hit ratio:0.927538,time:41306
hit ratio:0.92755,time:41332
hit ratio:0.927561,time:41358
hit ratio:0.927564,time:41384
hit ratio:0.927568,time:41410
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:14. r:39. LTAS-invalid ctx. vPTA: 129rTA: 42 .improv. < minTailAgeDifference. 
hit ratio:0.92758,time:41435
hit ratio:0.927591,time:41461
hit ratio:0.927599,time:41487
hit ratio:0.927603,time:41514
hit ratio:0.927608,time:41540
hit ratio:0.927619,time:41566
hit ratio:0.927631,time:41591
hit ratio:0.927638,time:41617
hit ratio:0.927641,time:41643
hit ratio:0.927644,time:41669
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:28. r:39. LTAS-invalid ctx. vPTA: 128rTA: 43 .improv. < minTailAgeDifference. 
hit ratio:0.927655,time:41695
hit ratio:0.927667,time:41720
hit ratio:0.927675,time:41747
hit ratio:0.927677,time:41772
hit ratio:0.92768,time:41798
hit ratio:0.927691,time:41824
hit ratio:0.927703,time:41850
hit ratio:0.92771,time:41876
hit ratio:0.927711,time:41902
hit ratio:0.927714,time:41927
Trying Rebalancing..
